sursa,t_start,ch1_delta,ch1_delta_rel,ch1_theta,ch1_theta_rel,ch1_alfa,ch1_alfa_rel,ch1_beta,ch1_beta_rel,ch1_gama,ch1_gama_rel,ch1_alfa_beta,ch1_theta_beta,ch1_alfa_theta,ch1_frecv_varf,ch1_putere_varf,ch1_margine_95,ch1_rest_retea,ch1_rms,ch1_hjorth_mob,ch1_hjorth_comp,ch1_treceri_zero,ch2_delta,ch2_delta_rel,ch2_theta,ch2_theta_rel,ch2_alfa,ch2_alfa_rel,ch2_beta,ch2_beta_rel,ch2_gama,ch2_gama_rel,ch2_alfa_beta,ch2_theta_beta,ch2_alfa_theta,ch2_frecv_varf,ch2_putere_varf,ch2_margine_95,ch2_rest_retea,ch2_rms,ch2_hjorth_mob,ch2_hjorth_comp,ch2_treceri_zero,corelatie_canale,asimetrie_alfa,bloc,eticheta,grup
simulare-pirvu-mediu,63.5,14.212276923607744,0.0771702696081438,24.173332446152756,0.13125712313543608,125.76639721341529,0.682890351262623,18.646967656198044,0.10124989325340676,1.3688017159912294,0.007432362740390439,6.744603172602809,1.2963680149956076,5.202691746930875,10.5,0.7472910238600659,19.0,7.402434159930849e-07,13.424217504096156,0.28077719956133335,1.478741534157159,0.08617234468937876,642.8089864784856,0.79311107264119,129.6870850582789,0.16001061793140217,10.88396037365261,0.013428856266963128,26.659590224690294,0.03289315588929835,0.4508736510957453,0.0005562972711461379,0.40825685173407605,4.864556580399784,0.08392478224613935,6.0,0.0903637206947131,6.5,1.6561252305856103e-07,21.587872254193876,0.14507176087440926,3.0002649622860873,0.07214428857715431,-0.2447991796203799,0.8407035215152246,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,64.0,4.0441021535722355,0.025008081875954997,16.539331693654383,0.10227658586792378,122.03895494228524,0.7546694077835782,17.71267349333628,0.1095323441748711,1.37674646888972,0.008513580297672137,6.889922912438812,0.9337569339759285,7.378711377383388,10.5,0.8949924584242236,19.0,1.8943773677974165e-06,13.204616513642842,0.2874451017362537,1.4048319204648998,0.0841683366733467,57.37466117166045,0.4492933064604883,36.249644645859306,0.2838661243197111,11.81065046970651,0.0924876259418263,21.891332797985836,0.17142810248946944,0.37350155635195464,0.0029248407885046784,0.5395126271522936,1.6558902548498344,0.3258142413557592,6.0,0.3526320939210881,19.5,1.8217664669718862e-06,21.382413993474124,0.14952736591153035,3.011025751079111,0.07615230460921844,-0.23398313948557073,0.8235235668666623,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,64.5,2.9330878763520047,0.01746997170789887,22.086952511112372,0.1315536566748713,123.93000880909015,0.7381482720344621,17.714070260832074,0.1055080240805338,1.2289902392844783,0.007320075502233944,6.996133976227599,1.246859258538071,5.611005354710596,10.5,0.8781305678870731,19.0,2.7496513606444445e-06,12.975626911402863,0.28747538630382696,1.4230093810605167,0.08216432865731463,17.66856437686941,0.1995205083387859,35.314443756879484,0.3987848486036697,12.178553460836781,0.13752510535141563,22.389681275238523,0.2528332520002117,1.0038862443627914,0.011336285705916988,0.5439359904736759,1.5772642460942432,0.3448604073924942,6.0,0.5325217257640564,20.0,3.4267604188252953e-06,10.68295184822164,0.26710482437384714,1.8399834723681752,0.08817635270541083,-0.21902395653647844,0.8210464755819755,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,65.0,12.678941355434631,0.07208375812403502,25.979331183149316,0.1477006457189454,116.42415161599364,0.6619078162457185,19.991297482682953,0.11365679609438885,0.8180698758552214,0.004650983816912344,5.823741641423907,1.2995320191525024,4.481414505832565,10.5,0.7999326255491848,19.0,2.0990207933796165e-06,13.770040565689271,0.2692340820987114,1.5205371543385797,0.08216432865731463,23.47464771960517,0.20128736722506196,49.71124890453827,0.42625757510760864,14.918213567715384,0.12791876447367342,27.526351075687337,0.23602938810921795,0.9920970341770888,0.008506905084437933,0.5419611748282868,1.8059512780263038,0.30009734006810396,6.0,0.5427428275413407,20.0,1.9892396806280337e-06,24.57774973351143,0.13277288130635637,3.3460464815044086,0.07214428857715431,-0.2540387069325743,0.7728347049811501,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,65.5,51.88497843899211,0.23917011180408432,30.523093821864272,0.14069990933051343,112.86522422953966,0.5202659634813644,21.01658577540701,0.09687850551108113,0.6476692017213247,0.0029855098729566,5.370293035970249,1.452333606802181,3.697699351456049,10.5,0.5844599982073796,19.0,1.7430426728328696e-06,13.760514392309892,0.27357730498564586,1.456480502820454,0.0841683366733467,718.0012597039654,0.8193502846371868,117.82675745320756,0.13445852072316247,13.038610468797621,0.014879067486995015,26.53253117044028,0.030277714241906103,0.906461847756718,0.0010344129107495428,0.49141977390094815,4.440841195900585,0.11065916393375785,6.0,0.061973635812232496,6.0,2.1034951841556307e-07,26.400012822801386,0.1262895378439643,3.5699704653132804,0.05811623246492986,-0.22906655614443983,0.7928798515146448,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,66.0,25.263986641465053,0.1347591950289284,14.769109708852724,0.07877906855730941,128.40666813673187,0.6849267093124652,18.140612637575263,0.09676281067846092,0.8946715059468019,0.004772216422836053,7.078408579805006,0.8141461373945535,8.694272753608423,10.5,0.7978382911278797,19.0,8.763442889670914e-07,13.904170760652999,0.2652564058898775,1.5236952265074546,0.08617234468937876,1198.5113749389113,0.8685013270154164,146.06881665047845,0.10584877519662943,13.419116517614903,0.009724163446940227,20.515387959591163,0.014866476897684174,1.4617503224575104,0.0010592574433298716,0.6541000610881123,7.119963655485722,0.09186845505652932,6.0,0.03207009448353079,5.0,1.0631130397944621e-07,26.688128623198455,0.12580277625414496,3.5764984203289982,0.050100200400801605,-0.19630760176370488,0.8107661938861184,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,66.5,3.966476002031385,0.0225870426917458,18.848152990107362,0.10733054631619644,135.86235496370765,0.7736662998073788,16.158744471267894,0.09201574673100757,0.7727412678091448,0.004400364453671242,8.407977191871963,1.1664367255526285,7.208258285839272,10.5,0.8786159800132529,19.0,6.317062582043774e-07,13.930533801070576,0.2682923497238313,1.5088957991361052,0.08617234468937876,190.15681816560004,0.62863556576792,68.32196565913166,0.22586419961603227,21.09620095733476,0.06974150257824926,21.54123740098824,0.07121273952490355,1.3751233922006092,0.004545992512894882,0.9793402563014757,3.171682498424964,0.30877625890605676,6.0,0.18982679888452061,19.0,5.747568016502549e-07,26.644623263843844,0.12563607503375582,3.5774866598191903,0.06212424849699399,-0.15917178304950738,0.7311876267777699,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,67.0,2.7530749335407223,0.014916197603295203,32.17975918402587,0.17435037490899574,131.84377908900254,0.7143313963951983,16.428765634485078,0.08901127666257913,1.364107750657873,0.007390754429931467,8.025178642286651,1.9587447955601973,4.0971027264383695,10.5,0.8031186002946586,19.0,1.4989270520356686e-06,13.086296871246619,0.28596392351449634,1.3994835822987122,0.08617234468937876,23.893279821945555,0.19495327586952194,49.95205716993428,0.4075755716365007,22.939822447988206,0.18717369768519038,24.74820904360975,0.2019289298459564,1.0256381060642932,0.00836852496283052,0.9269285873400003,2.018410992161569,0.45923679118856175,6.0,0.486358306188038,20.0,7.22885854551378e-07,14.113924294990724,0.22251515333718375,2.26139870464966,0.08817635270541083,-0.06925257644500084,0.7035884651836847,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,67.5,3.2928534942137673,0.019930331831951288,14.321382799295126,0.0866816309878078,128.32933002769914,0.7767263668785611,18.43051933085873,0.11155259921058638,0.8441115148681357,0.005109071091093273,6.962871079429314,0.7770471652047503,8.96068011211985,10.5,0.8182391251646646,19.0,2.7839379448339765e-06,13.248489348422765,0.2853137697901262,1.411039348019479,0.08617234468937876,2.5101734470562844,0.02910595456096073,40.338009042729816,0.46772714437489277,16.494783893535555,0.19126026174052974,26.18120438919724,0.3035762115151216,0.7184378249374329,0.008330427808495381,0.6300238769894616,1.5407239652952667,0.40891418007425023,6.0,0.5717259104937695,20.0,1.4857282010847733e-06,10.296312943325555,0.296854789340123,1.6917874324593283,0.10420841683366733,-0.14879444922356158,0.7722094277406516,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,68.0,2.144698438363159,0.013389663309318558,12.061490415970091,0.07530163345559619,126.14856764925531,0.7875637980439995,18.862069458284186,0.11775863442888414,0.9588549957322597,0.005986270762201708,6.68794948127238,0.6394574276510634,10.458787703568335,10.5,0.7948948989207175,19.0,1.1617894350877657e-06,13.327819294127192,0.2825741970587334,1.3863796100397887,0.08216432865731463,2.701781190670048,0.03128603001591059,40.80465943488777,0.4725089523449914,12.686040677460028,0.14690155175728573,29.418854199186065,0.3406638400947529,0.74609589117041,0.008639625787059403,0.43122144022220327,1.3870240886545715,0.3108968645530106,6.0,0.5463748211256029,20.0,2.0646568828068e-06,9.46960854010327,0.32549783910000696,1.54488880621648,0.11422845691382766,-0.28706937129050714,0.8172495917213042,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,68.5,4.0838526710684215,0.021947262159447457,19.516128493974495,0.10488272298095949,146.53205028438495,0.7874861267978521,14.789051647303413,0.07947867362905126,1.1546397610502195,0.006205214432689402,9.908143793054041,1.3196335342795966,7.508254023313382,10.5,0.7619356416204077,19.0,8.764687095783959e-07,13.288046827033657,0.28777037711246695,1.3552573200996672,0.0841683366733467,2.308123190951206,0.026118998116173856,40.54729330289187,0.45883802110134864,12.164720321606902,0.13765743024872598,32.248213514855344,0.3649246415211315,1.1011644835852783,0.01246090901262014,0.37722152627162264,1.2573500632589618,0.30001312863809093,6.0,0.5819268313861412,20.0,1.7923280105749968e-06,9.683790217661034,0.3245506843062723,1.5415707716184879,0.10420841683366733,-0.28864740445467035,0.8466922764066934,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,69.0,6.117540103781659,0.030089068634893863,23.84820088097092,0.11729717189474449,155.02074086260933,0.7624681869700786,17.277548557411258,0.08497947468546964,1.0503419346628966,0.005166097814813291,8.972380563567434,1.380300035142495,6.500311769274984,10.5,0.7747699113801177,19.0,9.094081500484773e-07,13.771322063799198,0.2811047303052259,1.3734615496027809,0.08216432865731463,4.137601262319779,0.04032334076581264,45.12682033279408,0.43978721935536363,22.163906096704117,0.21600020919797372,30.410178899393642,0.2963649536935016,0.7720704031371307,0.00752427698734851,0.7288318220694864,1.483938009114898,0.49114708134216584,6.0,0.584619921196685,19.5,3.2415119972595343e-06,9.732635500573597,0.3114840112468319,1.598763430946599,0.09018036072144289,-0.27351978518338727,0.7498213702252252,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,69.5,5.075867947018452,0.027251575066492572,18.484149785232482,0.09923863281518983,143.45731134949438,0.7702008267126677,18.514585473101295,0.09940203746663362,0.7277029033579396,0.003906927939016257,7.748340439915044,0.9983561237213207,7.761098726007217,10.5,0.8925888147559732,19.0,3.516554646410953e-07,14.168618368724545,0.2729070324912685,1.4065765339106147,0.08216432865731463,25.93756691410288,0.2079853379213277,57.40643507074449,0.4603244720905433,14.759118054092145,0.11834880912565719,26.049148738732157,0.20888007810949777,0.5563629621003005,0.004461302752974281,0.566587346178687,2.203773936972749,0.25709866909352286,6.0,0.5295635080297579,19.5,3.434805463054623e-06,23.860275553011306,0.14176719268740018,3.174784338659794,0.06613226452905811,-0.06558384193081614,0.8134312838467131,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,70.0,8.730951137023528,0.04463664746232501,20.257043725585277,0.10356334667520614,148.7284733401091,0.760368524334162,16.923201882626365,0.08651921016546543,0.9608427979939203,0.004912271362841439,8.78843580379409,1.1969982906356207,7.342062117003796,10.5,0.8208437079284837,19.0,5.346922589045679e-07,13.80748655759061,0.2794679554919477,1.4101916688903555,0.08216432865731463,705.4858118768785,0.8051865680860643,141.38414484200416,0.1613648530567243,9.249247464164382,0.010556370798210988,19.298563360568245,0.022025877402052228,0.7590588456086504,0.0008663306569482971,0.47927129555471937,7.326148698243884,0.0654192694272781,6.0,0.10294930090111372,6.5,2.7567322832809794e-07,24.569801748801506,0.13615543563699534,3.2630140075933363,0.05811623246492986,-0.0071148438932070466,0.8829044068103283,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,70.5,9.740851143502635,0.04971656086672502,20.067256054212386,0.10242174347494035,150.8294795119536,0.7698221529290395,14.062928909232179,0.07177611594512705,1.2271787687881321,0.006263426784167994,10.725324751726184,1.4269613523423577,7.51619848296561,10.5,0.8114685200889744,19.0,8.942833191025116e-07,13.830670067860039,0.274153758076917,1.4051445355495178,0.08216432865731463,930.2333344768947,0.8224645809094993,162.48829964421316,0.14366381671833575,13.398354887631172,0.011846137876502877,23.878292775994833,0.0211119611961516,1.0332009913661293,0.0009135032995104192,0.5611102524507412,6.804854148013664,0.08245735180298158,6.0,0.07240990468180702,6.0,1.6767201095236939e-07,24.418321835454783,0.13269798066921612,3.364061472202441,0.06412825651302605,0.012197693633813692,0.8368321066082931,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,71.0,4.306997174971864,0.025825419696331425,17.556348528549616,0.10527057498890197,130.93068631075138,0.7850805997164275,12.991772660916155,0.07790067370305996,0.9877550816611324,0.005922731895279107,10.077969321664408,1.3513435761822803,7.457740207073001,10.5,0.9659905373703732,19.0,8.383229044156495e-07,13.7969921247675,0.274338236812666,1.3895601049912447,0.0841683366733467,87.61960833861941,0.5283097090393744,36.250561535276816,0.21857577293888408,14.377702098179409,0.08669154948500254,26.63947051547383,0.16062490102218058,0.9616033853896316,0.005798067514558333,0.5397142593291395,1.3607838607085032,0.39662012088248383,6.0,0.26920645597455517,19.5,2.3032347703200962e-06,24.48792790214501,0.13382347811794823,3.4453782058334057,0.0781563126252505,0.0007709259812913113,0.8021077481402203,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,71.5,7.892657107193236,0.04039302483870576,27.090608464607396,0.1386442620963779,145.3842863395601,0.7440474113488665,14.155540308598585,0.07244519602522803,0.8734431647902188,0.004470105690821732,10.270486549443008,1.913781309227143,5.36659361230287,10.5,0.8839323977778989,19.0,2.164161500384328e-06,13.400673215805197,0.2763906282899326,1.353439245147889,0.0841683366733467,27.277153602007665,0.2716217785876173,35.6464660332408,0.35496212858512144,10.877531934721805,0.10831682124396141,25.535028697689235,0.25427396173190525,1.0871132688300635,0.010825309851394715,0.4259847154863842,1.395983002614232,0.3051503597741881,6.0,0.40139229577182195,19.5,7.80312787618989e-06,24.351105642005134,0.13790886407917624,3.3867864794372577,0.0841683366733467,-0.10352144957723503,0.860778121554572,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,72.0,12.786198054128825,0.0641349544944452,28.94836823575328,0.14520362281491167,142.8918627031781,0.7167387110146907,14.196165476740322,0.07120728327466758,0.5413585401957961,0.00271542840128502,10.065525295355213,2.03916813192856,4.936093859919073,10.5,0.8007798452751955,19.0,2.3097541124787374e-06,14.047586360662397,0.2668695883639885,1.3797600390843512,0.0841683366733467,564.9147751191244,0.8330632955678047,67.01511166961961,0.09882522504136179,13.789858270282522,0.02033550064898205,30.758967757152707,0.045359350076538664,1.6387581187108926,0.0024166286653131215,0.4483199299519998,2.1787178360052697,0.20577236874968854,6.0,0.041164631634915586,10.5,1.2834401478612562e-06,25.356436807806364,0.1375307110809046,3.355583695929084,0.0781563126252505,-0.13470511287659126,0.8239761704861754,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,72.5,17.135364943706833,0.08275742131778147,36.342014599929605,0.17551837522362815,138.4854246076201,0.6688329468485441,14.359350010775223,0.06935030462410129,0.7331729718151273,0.0035409519859451967,9.644268334130789,2.530895519132735,3.8106149626578034,10.5,0.7624047782529009,18.5,6.105136835264718e-07,13.766493877057666,0.269244763376507,1.4214844680560836,0.08216432865731463,1152.888056914245,0.8509432600803085,146.25032923856818,0.10794693483353751,18.329840866136532,0.013529201252315241,36.11768388230041,0.02665835549690391,1.2494946996357985,0.0009222483369347972,0.5075032199149162,4.04927208829796,0.12533196309073816,6.0,0.0316543523785405,6.0,3.3625311393700847e-07,25.296151779238897,0.1362596639429052,3.370215382689491,0.0841683366733467,-0.10896446981058647,0.7662237689582069,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,73.0,11.592726403357615,0.06355326581376722,27.457698115413713,0.15052769523290474,124.18077552147497,0.680779789074489,18.029850766345792,0.09884265861775648,1.1485587534935693,0.006296591261082847,6.887509892942024,1.5229021288776154,4.522621488498506,10.5,0.7515305333188486,19.0,6.649433541680879e-07,13.66553326136189,0.2711090497956661,1.431211197929745,0.0841683366733467,199.3065626444647,0.6494427976532731,58.692003813309746,0.19124859036572758,18.584447207935995,0.06055764159202269,29.42438317575861,0.09587970147764371,0.8811595712718002,0.0028712689113331107,0.6316002309012501,1.9946723594078049,0.31664359709118584,6.0,0.14661864176948203,19.5,8.942210493546675e-07,25.187594216292464,0.1382476600669772,3.285676723025232,0.08216432865731463,-0.06495286923665981,0.7396502193932777,2,,simulare-pirvu-mediu#2
simulare-pirvu-mediu,73.5,6.122226172206043,0.03805477402202468,15.954843961551342,0.0991727460625196,120.77910978860105,0.7507435367959217,17.218078061724167,0.10702480622279797,0.805062141763588,0.005004136896736241,7.0146684987503525,0.9266332690765877,7.570058978932019,10.5,0.8543210461245919,19.0,1.1061677537882869e-06,13.755415610314706,0.2764318193544048,1.4227589515044412,0.08617234468937876,9.007894944715293,0.12047560323474808,27.574899470413406,0.3687990000132701,11.563223737824565,0.15465170982817267,25.877930728762372,0.34610298345494406,0.7455040436480539,0.009970703468864889,0.44683726295675047,1.0655759055636127,0.41933874501451474,6.0,0.4928388169633497,19.5,7.659363056298574e-06,13.208599006580664,0.2384595924279322,2.0702160906173366,0.09018036072144289,-0.0247204759081901,0.8252528358884397,2,,simulare-pirvu-mediu#2
